201010 -0.209 -0.041 0.004 -0.172
201011 -0.200 -0.065 0.017 -0.152
201012 -0.203 -0.099 0.027 -0.131
201101 -0.168 -0.098 0.017 -0.087
201102 -0.129 -0.088 0.024 -0.065
201103 -0.152 -0.102 0.034 -0.084
201104 -0.154 -0.093 0.037 -0.098
201105 -0.143 -0.084 0.043 -0.101
201106 -0.142 -0.052 0.028 -0.118
201107 -0.130 -0.020 0.002 -0.112
201108 -0.123 -0.007 -0.007 -0.109
201109 -0.178 -0.014 -0.006 -0.158
201110 -0.210 -0.043 0.010 -0.178
201111 -0.214 -0.065 0.021 -0.170
201112 -0.202 -0.088 0.019 -0.133
201201 -0.160 -0.097 0.024 -0.088
201202 -0.127 -0.091 0.025 -0.061
201203 -0.131 -0.092 0.045 -0.084
201204 -0.151 -0.088 0.035 -0.098
201205 -0.162 -0.077 0.027 -0.112
201206 -0.152 -0.052 0.008 -0.108
201207 -0.119 -0.020 -0.010 -0.090
201208 -0.111 -0.010 -0.009 -0.092
201209 -0.177 -0.016 -0.013 -0.148
201210 -0.201 -0.043 0.013 -0.171
201211 -0.213 -0.077 0.026 -0.162
201212 -0.213 -0.104 0.026 -0.134
201301 -0.169 -0.099 0.024 -0.094
201302 -0.127 -0.090 0.030 -0.067
201303 -0.139 -0.104 0.042 -0.078
201304 -0.148 -0.103 0.039 -0.084
201305 -0.162 -0.081 0.030 -0.111
201306 -0.163 -0.051 0.006 -0.117
201307 -0.150 -0.018 -0.030 -0.102
201308 -0.141 -0.010 -0.020 -0.111
201309 -0.176 -0.015 -0.004 -0.157
201310 -0.210 -0.044 0.011 -0.176
201311 -0.208 -0.070 0.024 -0.162
201312 -0.216 -0.105 0.017 -0.129
201401 -0.181 -0.099 0.011 -0.093
201402 -0.141 -0.091 0.020 -0.069
201403 -0.155 -0.102 0.027 -0.080
201404 -0.141 -0.094 0.038 -0.085
201405 -0.164 -0.082 0.028 -0.110
201406 -0.150 -0.047 0.012 -0.115
201407 -0.145 -0.022 -0.019 -0.105
201408 -0.137 -0.005 -0.029 -0.103
201409 -0.191 -0.025 -0.010 -0.156
201410 -0.234 -0.053 0.004 -0.185
201411 -0.211 -0.067 0.020 -0.164
201412 -0.215 -0.103 0.016 -0.128
201501 -0.181 -0.111 0.016 -0.086
201502 -0.147 -0.101 0.024 -0.071
201503 -0.141 -0.105 0.034 -0.070
201504 -0.152 -0.094 0.036 -0.094
201505 -0.164 -0.081 0.033 -0.116
201506 -0.147 -0.051 0.009 -0.105
201507 -0.126 -0.029 -0.013 -0.084
201508 -0.124 -0.015 -0.024 -0.085
201509 -0.182 -0.025 -0.017 -0.140
201510 -0.211 -0.048 0.010 -0.173
201511 -0.200 -0.071 0.028 -0.157
201512 -0.196 -0.092 0.029 -0.133
201601 -0.161 -0.099 0.036 -0.098
201602 -0.130 -0.093 0.034 -0.072
201603 -0.128 -0.096 0.047 -0.078
201604 -0.151 -0.103 0.042 -0.090
201605 -0.171 -0.089 0.029 -0.112
201606 -0.158 -0.056 -0.005 -0.096
201607 -0.150 -0.025 -0.027 -0.098
201608 -0.148 -0.014 -0.024 -0.110
201609 -0.165 -0.024 -0.018 -0.123
201610 -0.237 -0.050 0.008 -0.195
201611 -0.233 -0.072 0.022 -0.183
201612 -0.213 -0.095 0.026 -0.145
201701 -0.196 -0.105 0.020 -0.110
201702 -0.137 -0.087 0.022 -0.073
201703 -0.160 -0.103 0.041 -0.098
201704 -0.166 -0.096 0.039 -0.109
201705 -0.154 -0.084 0.042 -0.112
201706 -0.149 -0.058 0.018 -0.109
201707 -0.125 -0.021 -0.008 -0.096
201708 -0.143 -0.010 -0.022 -0.111
201709 -0.188 -0.026 -0.004 -0.159
201710 -0.228 -0.050 0.008 -0.187
201711 -0.226 -0.074 0.021 -0.173
201712 -0.204 -0.095 0.016 -0.125
201801 -0.158 -0.108 0.023 -0.074
201802 -0.140 -0.098 0.016 -0.059
201803 -0.141 -0.104 0.044 -0.081
201804 -0.163 -0.094 0.032 -0.100
201805 -0.172 -0.081 0.034 -0.125
201806 -0.162 -0.053 0.017 -0.125
201807 -0.136 -0.025 -0.007 -0.104
201808 -0.145 -0.009 -0.020 -0.116
201809 -0.186 -0.022 -0.013 -0.151
201810 -0.219 -0.048 0.011 -0.182
201811 -0.227 -0.079 0.026 -0.175
201812 -0.207 -0.104 0.031 -0.134
201901 -0.172 -0.102 0.027 -0.098
201902 -0.108 -0.085 0.034 -0.057
201903 -0.125 -0.097 0.055 -0.083
201904 -0.155 -0.101 0.041 -0.095
201905 -0.177 -0.096 0.027 -0.107
201906 -0.163 -0.056 0.008 -0.116
201907 -0.143 -0.021 -0.012 -0.110
201908 -0.162 -0.013 -0.024 -0.125
201909 -0.206 -0.025 -0.016 -0.164
201910 -0.230 -0.051 0.008 -0.186
201911 -0.236 -0.079 0.025 -0.182
201912 -0.233 -0.108 0.029 -0.154
