197104 -0.013 0.012 0.006 -0.030 -0.012 -0.013 0.014 -0.014 -0.006 0.047 -0.006 -0.015
197105 -0.006 0.011 0.008 -0.047 -0.011 -0.010 0.014 -0.022 -0.023 0.045 -0.021 -0.063
197106 0.005 0.007 0.011 -0.057 -0.012 -0.006 0.012 -0.020 -0.031 0.048 -0.035 -0.078
197107 0.012 0.007 0.008 -0.063 -0.010 -0.001 0.013 -0.021 -0.030 0.042 -0.034 -0.078
197108 0.017 0.007 0.008 -0.056 -0.013 -0.004 0.010 -0.018 -0.024 0.044 -0.038 -0.066
197109 0.012 0.008 0.006 -0.045 -0.013 -0.005 0.012 -0.012 -0.017 0.044 -0.029 -0.040
197110 0.007 0.007 0.004 -0.046 -0.011 -0.007 0.013 -0.012 -0.026 0.044 -0.025 -0.053
197111 -0.004 0.005 0.007 -0.033 -0.013 -0.014 0.010 -0.008 -0.033 0.039 -0.015 -0.059
197112 -0.016 0.003 0.008 -0.023 -0.018 -0.024 0.012 -0.011 -0.014 0.046 -0.008 -0.043
197201 -0.023 0.005 0.008 -0.015 -0.018 -0.028 0.012 -0.012 0.010 0.039 0.004 -0.019
197202 -0.020 0.009 0.008 -0.010 -0.015 -0.023 0.009 -0.011 0.017 0.039 0.007 0.009
197203 -0.020 0.012 0.006 -0.016 -0.017 -0.022 0.012 -0.014 0.008 0.040 0.006 -0.004
197204 -0.015 0.013 0.005 -0.026 -0.012 -0.016 0.011 -0.018 -0.013 0.035 -0.004 -0.040
197205 -0.010 0.011 0.005 -0.045 -0.011 -0.010 0.014 -0.023 -0.030 0.035 -0.020 -0.083
197206 0.001 0.010 0.009 -0.050 -0.011 -0.006 0.012 -0.024 -0.032 0.031 -0.033 -0.093
197207 0.011 0.009 0.008 -0.059 -0.009 -0.004 0.012 -0.020 -0.035 0.030 -0.039 -0.095
197208 0.018 0.009 0.006 -0.055 -0.011 -0.003 0.008 -0.014 -0.026 0.030 -0.044 -0.084
197209 0.013 0.010 0.004 -0.047 -0.013 -0.005 0.007 -0.015 -0.025 0.030 -0.036 -0.076
197210 0.006 0.011 0.004 -0.046 -0.012 -0.011 0.007 -0.010 -0.036 0.030 -0.033 -0.090
197211 -0.004 0.010 0.008 -0.031 -0.017 -0.016 0.004 -0.006 -0.039 0.026 -0.021 -0.084
197212 -0.015 0.008 0.011 -0.023 -0.017 -0.022 0.006 -0.006 -0.017 0.025 -0.010 -0.059
197301 -0.020 0.009 0.011 -0.015 -0.016 -0.024 0.006 -0.007 0.008 0.024 0.001 -0.023
197302 -0.019 0.011 0.007 -0.007 -0.016 -0.021 0.007 -0.009 0.018 0.020 0.004 -0.006
