192802 -0.017 0.311 -0.205 -0.123
192803 -0.114 0.219 -0.319 -0.014
192804 0.359 0.133 0.136 0.089
192805 -0.542 -1.117 0.378 0.198
192806 -2.197 -2.785 0.396 0.192
192807 -2.276 -2.736 0.299 0.161
192808 -0.546 -0.528 -0.126 0.107
192809 1.456 1.742 -0.287 0.001
192810 2.343 2.355 0.089 -0.101
192811 1.413 1.435 0.145 -0.167
192812 0.972 0.938 0.193 -0.159
192901 0.353 0.456 0.010 -0.113
192902 0.084 0.275 -0.143 -0.048
192903 -0.057 0.119 -0.213 0.037
192904 0.239 0.106 0.041 0.092
192905 -0.685 -1.058 0.205 0.168
192906 -2.332 -2.816 0.313 0.171
192907 -2.383 -2.784 0.231 0.170
192908 -0.627 -0.561 -0.171 0.105
192909 0.925 1.437 -0.512 0.001
192910 2.044 2.238 -0.108 -0.086
192911 1.594 1.679 0.084 -0.169
192912 0.816 0.829 0.168 -0.182
193001 0.283 0.523 -0.102 -0.139
193002 -0.075 0.280 -0.288 -0.067
193003 -0.065 0.225 -0.299 0.008
193004 0.134 0.092 -0.051 0.093
193005 -0.718 -1.060 0.167 0.175
193006 -2.440 -2.939 0.307 0.192
193007 -2.573 -2.867 0.082 0.212
193008 -0.912 -0.654 -0.354 0.096
193009 1.280 1.715 -0.418 -0.018
193010 2.092 2.364 -0.137 -0.135
193011 1.393 1.487 0.128 -0.222
193012 0.718 0.896 0.097 -0.274
193101 0.151 0.488 -0.131 -0.207
193102 0.136 0.329 -0.104 -0.090
193103 0.090 0.233 -0.111 -0.033
193104 0.209 0.089 0.040 0.080
193105 -0.403 -0.988 0.409 0.176
193106 -2.282 -3.042 0.561 0.200
193107 -2.668 -2.826 -0.010 0.168
193108 -0.714 -0.627 -0.196 0.109
193109 1.089 1.510 -0.430 0.009
193110 2.198 2.467 -0.118 -0.150
193111 1.294 1.601 -0.093 -0.214
193112 0.724 0.871 0.110 -0.257
193201 0.571 0.508 0.199 -0.137
193202 0.248 0.370 -0.049 -0.074
193203 0.062 0.212 -0.132 -0.019
193204 0.341 0.041 0.194 0.106
193205 -0.455 -1.057 0.422 0.180
193206 -2.191 -2.935 0.554 0.190
193207 -2.671 -2.879 0.049 0.159
193208 -0.714 -0.557 -0.287 0.130
193209 0.909 1.371 -0.449 -0.012
193210 2.277 2.400 0.007 -0.131
193211 1.486 1.558 0.164 -0.236
193212 0.790 0.830 0.161 -0.202
193301 0.364 0.495 0.029 -0.161
193302 0.233 0.311 -0.030 -0.048
193303 0.140 0.175 -0.049 0.015
193304 0.415 0.188 0.105 0.121
193305 -0.455 -0.983 0.341 0.186
193306 -2.371 -2.822 0.231 0.221
193307 -2.810 -2.958 -0.025 0.173
193308 -0.875 -0.649 -0.318 0.092
193309 1.191 1.575 -0.390 0.006
193310 2.094 2.371 -0.153 -0.124
193311 1.046 1.393 -0.153 -0.195
193312 0.496 0.804 -0.097 -0.210
193401 0.306 0.505 -0.064 -0.135
193402 -0.021 0.305 -0.284 -0.042
193403 -0.026 0.214 -0.241 0.001
193404 0.293 0.167 -0.011 0.138
193405 -0.946 -1.330 0.230 0.154
193406 -2.496 -2.830 0.147 0.188
193407 -2.649 -2.740 -0.077 0.168
193408 -0.712 -0.539 -0.282 0.109
193409 1.312 1.629 -0.320 0.004
193410 2.117 2.409 -0.162 -0.131
193411 1.307 1.576 -0.010 -0.259
193412 0.899 0.947 0.197 -0.245
193501 0.456 0.542 0.102 -0.188
193502 0.060 0.252 -0.128 -0.064
193503 0.055 0.216 -0.191 0.030
193504 0.519 0.096 0.291 0.132
193505 -0.456 -0.903 0.280 0.168
193506 -2.549 -2.950 0.197 0.204
193507 -2.659 -2.851 0.018 0.174
193508 -0.613 -0.504 -0.218 0.108
193509 1.061 1.487 -0.458 0.032
193510 2.185 2.397 -0.108 -0.103
193511 1.570 1.569 0.186 -0.185
193512 0.988 0.796 0.365 -0.173
193601 0.373 0.480 0.057 -0.164
193602 0.011 0.388 -0.321 -0.056
193603 0.095 0.217 -0.143 0.021
193604 0.355 0.156 0.069 0.131
193605 -0.865 -1.125 0.072 0.188
193606 -2.628 -2.969 0.158 0.183
193607 -2.819 -2.950 -0.027 0.158
193608 -0.605 -0.411 -0.306 0.112
193609 0.936 1.420 -0.469 -0.015
193610 2.207 2.499 -0.168 -0.124
193611 1.420 1.441 0.155 -0.177
