173303 0.511 0.479 0.148 -0.116
173304 0.318 0.373 0.037 -0.092
173305 -0.131 -0.134 -0.027 0.030
173306 -1.141 -1.093 -0.129 0.081
173307 -1.754 -1.829 0.008 0.068
173308 -1.187 -1.133 -0.091 0.037
173309 -0.274 0.008 -0.259 -0.023
173310 0.439 0.813 -0.329 -0.044
173311 0.657 0.887 -0.209 -0.021
173312 0.663 0.828 -0.171 0.006
173401 1.452 0.735 0.680 0.036
173402 0.958 0.569 0.390 -0.001
173403 0.758 0.500 0.342 -0.084
173404 0.421 0.347 0.161 -0.086
173405 -0.220 -0.276 0.038 0.018
173406 -1.051 -1.068 -0.058 0.075
173407 -1.598 -1.674 -0.001 0.076
173408 -1.589 -1.422 -0.203 0.036
173409 -0.424 -0.094 -0.337 0.008
173410 0.444 0.838 -0.359 -0.035
173411 0.554 0.863 -0.240 -0.069
173412 0.414 0.741 -0.238 -0.090
173501 1.426 0.684 0.754 -0.012
173502 1.012 0.541 0.523 -0.052
173503 0.827 0.490 0.416 -0.079
173504 0.550 0.226 0.374 -0.050
173505 -0.217 -0.453 0.216 0.019
173506 -1.106 -1.207 0.011 0.090
173507 -2.024 -2.134 0.031 0.079
173508 -1.568 -1.546 -0.067 0.045
173509 -0.344 -0.049 -0.293 -0.002
173510 0.438 0.746 -0.270 -0.037
173511 0.655 0.854 -0.196 -0.003
173512 0.499 0.706 -0.218 0.011
173601 1.480 0.694 0.747 0.039
173602 1.124 0.553 0.562 0.009
173603 0.800 0.478 0.356 -0.034
173604 0.496 0.368 0.178 -0.049
173605 -0.194 -0.229 0.034 0.001
173606 -1.011 -0.964 -0.138 0.091
173607 -1.760 -1.791 -0.064 0.095
173608 -1.381 -1.193 -0.249 0.062
173609 -0.336 0.021 -0.352 -0.005
173610 0.336 0.795 -0.439 -0.019
173611 0.418 0.860 -0.426 -0.016
173612 0.235 0.680 -0.421 -0.024
173701 1.127 0.656 0.470 0.001
173702 0.597 0.481 0.197 -0.081
173703 0.451 0.432 0.145 -0.125
173704 0.387 0.408 0.054 -0.075
173705 0.010 -0.002 -0.038 0.050
173706 -0.781 -0.748 -0.131 0.098
173707 -1.436 -1.476 -0.069 0.109
173708 -1.365 -1.175 -0.251 0.061
173709 -0.618 -0.107 -0.487 -0.025
173710 0.350 0.910 -0.498 -0.062
173711 0.441 0.927 -0.446 -0.040
173712 0.297 0.707 -0.407 -0.003
173801 1.036 0.610 0.463 -0.037
173802 0.597 0.474 0.198 -0.075
173803 0.516 0.510 0.143 -0.137
173804 0.291 0.394 0.017 -0.119
173805 -0.023 -0.051 0.037 -0.008
173806 -0.767 -0.784 -0.058 0.075
173807 -1.591 -1.686 0.015 0.080
